44	0	200	5	39	0.0103325309405419
44	0	200	5	75	0.0103325309405419
44	0	200	5	16	0.0103325309405419
44	0	200	5	29	0.0103325309405419
44	0	200	5	54	0.004395199869900631
44	0	200	5	77	0.0103325309405419
44	0	200	5	68	0.0032963173894464473
44	0	200	5	87	0.0032963173894464473
44	0	200	5	95	0.003231506166960982
44	0	200	5	4	0.0103325309405419
44	0	200	5	52	0.0103325309405419
44	0	200	5	24	0.0103325309405419
44	0	200	5	1	0.0103325309405419
44	0	200	5	14	0.0103325309405419
44	0	200	6	0	0.305181890139171
44	0	200	6	72	0.035863322286847965
44	0	200	6	91	0.025982392098311317
44	0	200	6	94	0.025982392098311317
44	0	200	6	86	0.025982392098311317
44	0	200	6	99	0.025982392098311317
44	0	200	6	76	0.012369972865925494
44	0	200	6	90	0.012369972865925494
44	0	200	6	3	0.012369972865925494
44	0	200	6	17	0.012369972865925494
44	0	200	6	75	0.006937464734606038
44	0	200	6	77	0.004837672813207735
44	0	200	6	39	0.005958169971346174
44	0	200	6	16	0.005958169971346174
44	0	200	6	87	0.004837672813207735
44	0	200	6	29	0.004837672813207735
44	0	200	6	24	0.004837672813207735
44	0	200	6	1	0.004837672813207735
44	0	200	6	52	0.004837672813207735
44	0	200	6	80	0.0007937890823066752
44	0	200	7	0	0.3055086484447723
44	0	200	7	72	0.038468045495165776
44	0	200	7	94	0.038468045495165776
44	0	200	7	86	0.038468045495165776
44	0	200	7	99	0.038468045495165776
44	0	200	7	90	0.021496831935554527
44	0	200	7	91	0.021496831935554527
44	0	200	7	76	0.017784899960218908
44	0	200	7	3	0.017784899960218908
44	0	200	7	17	0.01256420096349887
44	0	200	7	75	0.01256420096349887
44	0	200	7	39	0.01256420096349887
44	0	200	7	29	0.01256420096349887
44	0	200	7	1	0.01256420096349887
44	0	200	7	24	0.01256420096349887
44	0	200	7	4	0.01256420096349887
44	0	200	7	52	0.01256420096349887
44	0	200	7	14	0.0025035613066483817
44	0	200	7	68	0.000595553484069769
44	0	200	7	67	0.0013694053513895815
44	0	200	7	54	0.0013694053513895815
44	0	200	8	0	0.29566259041933096
44	0	200	8	72	0.04554283284422337
44	0	200	8	94	0.03642036732824262
44	0	200	8	76	0.012946299676617604
44	0	200	8	86	0.03642036732824262
44	0	200	8	99	0.03642036732824262
44	0	200	8	91	0.013131099407173349
44	0	200	8	90	0.012946299676617604
44	0	200	8	17	0.012946299676617604
44	0	200	8	3	0.012946299676617604
44	0	200	8	39	0.012946299676617604
44	0	200	8	75	0.009934425565224236
44	0	200	8	54	0.004390174565398546
44	0	200	8	95	0.004090951565569083
44	0	200	8	87	0.004090951565569083
44	0	200	8	77	0.004390174565398546
44	0	200	8	16	0.004390174565398546
44	0	200	8	12	0.004390174565398546
44	0	200	8	58	0.004390174565398546
44	0	200	8	62	0.0018834527225118974
44	0	200	9	0	0.3002713890063235
44	0	200	9	72	0.050731346402110085
44	0	200	9	94	0.03645799678102689
